14.83582205,14.42909765,1043.346051
13.58544724,14.12028596,1010.719391
12.27458166,13.78514753,977.0657102
13.10619138,14.03353375,997.1673574
15.43433127,14.6985309,1054.157269
14.19082513,14.39571609,1021.849451
11.42338293,13.66510083,952.253893
10.72388621,13.47893548,934.7176874
11.45597131,13.68021221,952.8727311
12.95148535,14.09642285,989.7309541
13.04795758,14.14046458,991.5216973
8.90088503,12.7827722,866.6118868
2.596384349,9.212264942,550.5338399
0.445028765,6.774578121,363
0.407022503,6.19601688,363
0.459951263,7.001740122,363
0.418911479,6.377000234,363
0.931006972,6.671717233,422.2940615
4.066917149,9.386480967,674.7666818
6.318535107,10.73131013,795.3848711
9.850011738,12.4117688,936.9920414
21.8906885,19.07805314,1113.38629
32.12387847,27.70508219,1118.103096
28.65981452,24.58943291,1122.157522
16.03041464,14.56311707,1082.048667
9.162407061,12.13052961,909.4635581
5.593515453,10.356305,755.192971
3.078612822,8.63360345,612.489906
3.955585877,10.10809319,646.371164
2.072135491,8.46618822,522.1471485
0.407719406,6.206625681,363
1.044543074,7.908321504,417.453359
0.430510122,6.553563907,363
2.738766692,9.990191861,545.0690412
1.093562775,7.612416005,427.3543641
6.837500372,13.12973213,742.3598485
5.15351393,11.42786571,687.7465118
7.413142639,12.3353576,801.8524687
10.1114903,13.56512113,903.2093853
15.4583721,15.25709791,1030.967315
15.00183041,14.17314739,1059.573968
16.02954852,14.88582277,1068.007817
17.12499066,15.89809809,1066.645607
14.22841055,13.74000178,1048.269949
14.71945873,14.07283669,1053.184917
15.15773536,14.3781287,1056.992871
15.07968585,14.52268547,1048.41792
19.65315052,17.23426555,1106.822689
21.53893591,18.77070672,1113.512222
20.72537883,18.26713926,1103.837485
15.30055963,14.380895,1062.114551
10.39788759,13.06439259,936.1371619
10.58205505,13.15590426,939.5918905
11.3656029,13.41881742,957.9594365
10.98584194,13.35556992,947.1121987
10.57075243,13.27554388,935.6512562
12.50741511,13.85436937,982.712959
12.77968564,13.21039892,1014.887227
11.55094425,12.89423267,981.4924291
12.53305876,13.22771029,1005.252921
15.85742287,14.48445336,1078.747525
16.28502435,14.83956511,1079.955942
13.55293934,13.70879598,1024.608104
10.06216282,12.74021957,934.4306583
9.615308096,12.56953563,917.3456346
9.660641177,12.60144932,918.6548937
11.78767773,13.28354024,976.8252668
15.68989991,14.47149669,1072.797374
19.72714453,17.58473078,1094.689477
16.59639056,15.22652448,1075.280689
13.78110454,14.07813909,1019.104069
13.97192281,14.16556225,1022.628931
14.16251703,14.25256472,1026.135474
12.88150856,13.93025715,992.9775086
10.80291733,13.37566241,940.3940736
10.83563518,13.39100673,941.0231397
17.97972018,16.38431111,1078.863937
21.39505532,19.06133549,1095.617032
18.98466334,17.22907626,1081.331419
15.58514,14.89193295,1051.864626
23.76494022,20.98813397,1102.44586
33.93767474,28.83618086,1131.052738
23.14776987,20.60252824,1096.935766
16.14555679,15.16793803,1059.927369
17.38224934,16.14492611,1066.009552
24.1460517,21.42807277,1097.61956
26.97881208,23.64782487,1104.910798
18.56147744,17.13962793,1069.401953
13.0473092,14.45419599,979.6239941
11.69843454,14.12567822,945.6701652
10.95763172,13.93764089,927.2871179
10.854996,13.90163291,925.1017084
9.829068362,13.53291372,889.0608482
8.425842397,12.963333,834.4298649
6.957533039,12.33525126,776.985694
6.046450465,11.8187563,733.8054936
7.745779836,12.55730128,812.1284462
9.818925074,13.37680291,894.4028288
12.12231013,14.07214423,962.4027402
7.028767644,12.20796,785.7795137
0.506891492,7.716301231,363
0.506891492,7.716301231,363
0.506891492,7.716301231,363
12.32645135,14.07797724,969.3168412
13.78584115,14.46470442,1005.388963
13.14336618,14.30212309,989.2018298
12.47846272,14.13201842,972.5350636
10.42050781,13.57614943,919.8494163
9.472301406,13.17435607,883.0481649
7.533806849,12.32451441,808.6012002
6.149007282,11.58840702,748.5736861
4.830824201,10.7828528,685.3763515
5.291910572,10.94500674,711.5468741
5.793375451,11.14920403,739.5769698
7.645394578,12.02210113,825.0878269
8.937078507,12.56624398,877.2807458
9.829611059,12.95139351,913.0195759
9.360458839,12.74287642,894.4909637
8.39853691,12.30835948,856.6979419
6.91823867,11.62663956,798.7145166
4.528968876,10.23801329,681.3381797
0.407022503,6.19601688,363
0.459951263,7.001740122,363
0.418911479,6.377000234,363
0.931006972,6.671717233,422.2940615
4.066917149,9.386480967,674.7666818
6.318535107,10.73131013,795.3848711
9.850011738,12.4117688,936.9920414
21.8906885,19.07805314,1113.38629
32.12387847,27.70508219,1118.103096
28.65981452,24.58943291,1122.157522
16.03041464,14.56311707,1082.048667
16.48825039,14.94321519,1083.346312
32.15473089,27.47882918,1125.388444
16.32636593,14.93813214,1077.291739
16.74193272,15.28444976,1078.422629
8.26953184,12.09328068,857.6631152
9.641119819,12.70396351,912.8193048
11.65618502,13.35933433,969.7828274
16.36446715,15.03305529,1074.656297
24.33881108,21.20188013,1112.124664
23.29446394,20.45487178,1107.168775
20.12095291,18.05378686,1089.743698
6.085886594,11.41135947,750.7011364
4.417497313,10.40048561,668.9672319
6.730412625,11.62093307,788.6970597
6.585937258,11.50104159,783.6503331
7.812604093,12.01547506,834.6385626
7.719624793,11.94880259,831.8560822
8.097956517,12.09449193,847.8011799
7.556768492,11.83159756,826.963007
7.463625275,11.76431976,824.1533133
5.714842791,10.83282643,745.6628603
4.450610531,10.03100032,682.2256484
4.977715339,10.27089002,712.0283677
5.913446023,10.77477202,762.8919714
6.167697609,10.89123023,777.6872916
6.071898474,10.80300738,773.9807169
5.606252821,10.48898664,750.8475452
6.679098604,11.0598123,804.6544095
7.567048898,11.45930632,841.3317335
7.543911295,11.44230844,840.6258822
7.999634998,11.65093442,859.3363504
8.478200105,11.8761187,878.7287673
8.979232045,12.11719824,898.7687675
13.07577315,13.48485761,1015.60479
13.33045602,13.60463306,1020.421627
10.58393277,12.84905582,949.0027166
8.052048367,11.81302605,856.0088215
4.335916605,9.788038623,681.6474498
0.684515806,6.342939106,395.3371939
0.451556399,6.873946901,363
0.402123426,6.121439283,363
0.458394952,6.978048729,363
0.394140925,5.999923364,363
0.856286808,7.560111674,401.0081144
3.668129159,9.604836592,637.3115142
9.087099084,12.53001059,887.4836964
17.88980498,16.41211675,1074.172321
30.57831485,26.55721535,1111.894794
39.20751849,33.74255665,1121.146275
37.66235245,31.75692995,1137.520223
32.61171452,28.1156016,1118.66935
21.81535651,19.3196357,1100.718117
13.60175216,13.46791337,1035.584694
8.065539743,11.57552404,866.3199619
7.126753085,11.13391505,827.8107093
5.792426305,10.42476002,768.0551582
6.463406757,11.58999031,770.9227772
3.652759051,9.840418558,627.3704562
0.42823836,6.518981349,363
0.49234522,7.494866434,363
0.428085445,6.516653559,363
1.500614361,8.818909857,453.4179759
0.426697909,6.495531395,363
4.464817371,11.40476776,645.4782702
4.495863135,10.56339497,669.5241924
3.26729707,8.916323874,621.9429042
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
13.56047826,13.83779751,1020.087058
18.28129033,17.01025067,1064.332305
17.85628279,16.0494143,1088.52552
18.89079559,17.1123793,1082.728587
19.47529561,17.09281967,1106.046671
20.50536647,18.06347911,1104.095172
18.47255599,16.66208053,1085.953817
16.92821837,15.57649712,1073.004494
15.39653373,14.069202,1078.860548
18.14387386,16.20246391,1093.031759
21.24407673,18.64590167,1107.553422
22.5044506,19.72327086,1109.18072
21.49359158,19.04504313,1100.095954
16.53657422,14.91693819,1086.348311
11.58319642,12.90976409,982.1207617
8.660165102,11.88708363,889.3038688
8.226163816,11.69295576,871.169617
8.728596359,11.9366186,891.3421375
8.77419894,11.96957359,892.6979177
6.901898905,11.09548944,816.1554746
4.499411592,9.683092431,696.912468
4.181546835,10.32899476,655.3119809
3.161619034,9.435228058,594.5806253
1.913892155,8.246578321,512.9924913
0.969960912,6.89473448,423.6675973
1.731652041,8.700131167,481.9245031
0.436571871,6.645840622,363
1.668318445,9.1140736,466.344851
0.461364495,6.704885818,365.3281326
6.343587763,12.60369843,728.2066717
3.983642534,10.48642155,635.812685
2.994662575,8.752048942,599.9048559
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
6.115522338,10.60390994,786.2386087
10.40630538,13.22115499,931.789817
15.80827345,15.1601468,1047.188086
14.41704302,13.82495131,1051.916217
9.037570403,12.31150388,893.8330065
8.164440844,12.00873928,854.8954582
9.825770345,12.90720528,914.7626162
14.55667715,14.58354618,1027.657128
17.26415596,15.45334758,1091.325405
21.68345614,18.97280413,1110.442105
28.47394416,24.44469354,1121.695999
37.61350981,31.671621,1138.615647
40.79432734,34.36203566,1137.935083
38.47554867,32.87033941,1126.986051
32.60388501,27.79719938,1127.484918
28.69650538,24.48560865,1127.489326
28.27537304,24.20945592,1124.27441
20.83289304,18.51645104,1097.316983
12.78511993,13.88581762,991.1740852
7.738611609,12.0886822,827.8723337
3.500258716,9.67610438,618.5069049
3.254029818,9.369076614,605.2259495
6.064319058,11.03204091,763.886544
9.07739057,12.42526203,891.3352146
9.550227429,12.64027792,910.2009747
9.572955371,12.65621881,910.8564235
9.123080881,12.45755352,892.6674169
9.123080881,12.45755352,892.6674169
10.81416493,13.1001247,949.136925
16.21183111,14.90583586,1074.241356
22.22476774,19.5497165,1106.595187
20.10063428,17.96834939,1092.6241
15.11959013,14.55723489,1048.489271
11.66889504,13.64108501,961.2102276
8.415569982,12.44356634,852.4880369
5.037355983,10.71189924,701.5949069
2.36516291,8.772330947,540.8321503
3.712118063,9.691192837,638.4700392
6.780269447,11.39573991,798.8590648
11.4293922,13.25223609,965.4254029
19.77012192,17.62088424,1094.793811
27.08125993,23.31681077,1119.825592
23.29446394,20.45487178,1107.168775
14.66969647,14.48253439,1035.39777
9.953721823,13.15288037,911.4149998
6.316751613,11.49656046,763.9935375
3.931176725,10.0782191,645.482813
6.218212594,11.2899009,764.9840018
10.1401249,13.05055001,927.0567028
19.9226645,17.81839729,1092.200699
35.04333292,30.07038628,1124.29934
37.10536711,31.76266332,1125.889229
24.0033875,21.18519679,1102.546568
14.09390178,14.57037546,1011.957885
9.692356864,13.30332607,890.2542141
6.17288146,11.72947113,745.1050582
5.939238149,11.52556659,736.2980604
7.716351361,12.32597463,818.3311899
8.482299929,12.61357507,849.8009494
6.969339928,11.92362559,791.7192688
3.596129972,9.919069268,619.4220326
0.582194174,6.988540795,376.4577924
0.415964922,6.332145424,363
0.471144784,7.172136713,363
0.421709527,6.41959432,363
0.486282323,7.402572244,363
0.615268674,6.880995411,381.1663882
0.798990037,6.564195871,406.9107431
3.916777356,10.57033873,627.2085826
2.815272716,9.221132807,569.3503465
1.383173665,7.261647012,471.5127117
6.220610299,12.22933653,732.1103628
4.893700555,10.86804717,687.0095691
5.140610187,10.5098105,715.570607
6.07227204,10.93566414,768.4319037
6.595774059,11.24938472,793.5339205
7.047353212,11.53158457,809.0646661
7.646565197,11.92815058,828.5138783
9.462534275,13.03654636,888.0994574
13.18286231,14.49172601,982.8485214
13.56996998,13.46105114,1034.66601
10.44434064,12.83171817,944.7350784
7.602885316,11.69961161,834.3855953
2.940071715,8.61456329,598.9233093
3.558976708,10.38147026,602.1901671
2.97526666,8.858001728,594.6090971
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
8.186617305,11.85791147,862.1228432
15.95841734,15.13267311,1054.247216
24.38868057,21.1084082,1117.022959
23.67705252,20.92742857,1101.910558
23.04285351,19.95783427,1117.182963
28.46565789,24.38037844,1123.869671
39.01366593,33.92088153,1113.366799
46.65676333,40.15521865,1120.132974
45.83222375,38.45381642,1141.149348
42.11262522,35.94831639,1126.661125
42.66706578,36.64387853,1121.41376
42.67029952,35.82011682,1140.706575
44.33715333,37.24063,1140.117152
44.6894596,37.68679127,1136.607708
25.54516664,22.46052045,1103.546754
25.0803015,22.13865621,1100.795576
32.56331185,27.95804117,1121.92412
31.32069146,27.05646486,1116.432355
31.11469793,26.95003943,1114.229761
30.84484229,26.79033461,1111.922552
29.26496276,25.6068737,1105.718408
28.78103499,25.26869018,1103.018471
28.22679434,24.87188751,1100.191347
26.23989247,23.36116725,1092.920749
25.35250523,22.70770436,1089.091461
25.69599863,23.01198375,1089.139863
28.64862331,25.35510433,1097.252506
29.11970335,25.7675553,1097.509359
29.60038641,26.18740439,1097.809985
28.74504805,25.56365737,1093.924529
26.47397977,23.83001202,1085.668073
25.43933693,23.05334893,1081.517957
24.34754789,22.22772824,1077.292583
21.84001469,20.28613794,1067.870339
17.91897188,17.16850621,1045.764799
17.91897188,17.16850621,1045.764799
17.91897188,17.16850621,1045.764799
17.91897188,17.16850621,1045.764799
17.91897188,17.16850621,1045.764799
17.91897188,17.16850621,1045.764799
17.91897188,17.16850621,1045.764799
17.91897188,17.16850621,1045.764799
17.91897188,17.16850621,1045.764799
19.26425326,18.24228437,1053.197063
17.95688393,17.20264233,1045.831865
19.30339648,18.27755496,1053.265524
23.41807658,21.54704803,1073.036579
24.97565757,22.78111378,1077.482267
29.39964347,26.25686648,1091.032531
29.81050224,26.61304325,1091.388102
27.37453987,24.7476395,1082.527282
24.81431572,22.77665344,1073.468078
22.15490901,20.70900735,1063.32649
20.84276249,19.66410826,1055.982021
20.88468702,19.701859,1056.056583
20.92668668,19.73967686,1056.131304
20.96876168,19.77756202,1056.206187
19.61066711,18.6910841,1048.786897
19.61066711,18.6910841,1048.786897
19.61066711,18.6910841,1048.786897
18.21391339,17.56976234,1041.300383
19.56984359,18.65435449,1048.713348
19.56984359,18.65435449,1048.713348
19.56984359,18.65435449,1048.713348
18.17441015,17.53424973,1041.228315
18.13497765,17.49880017,1041.156403
18.09561568,17.4634135,1041.084646
18.05632407,17.42808953,1041.013044
16.95074905,16.67234816,1031.028355
16.322987,16.51307655,1016.99823
16.25507992,16.4680606,1016.356299
15.6030125,16.29301253,1001.972494
16.68153591,16.49321732,1028.620409
16.63665497,16.46333682,1028.213488
17.39895282,16.83701155,1039.819408
16.56932638,16.41850221,1027.600062
17.28498392,16.73451751,1039.613353
16.50198879,16.37365082,1026.982956
16.45709184,16.34374048,1026.569494
17.09636485,16.56487614,1039.272955
18.41700083,17.61687523,1046.648464
17.05883884,16.53112374,1039.205328
18.37828925,17.582028,1046.579578
16.36728476,16.283897,1025.737588
16.32237437,16.25396374,1025.319127
14.51107208,15.8283581,982.7078523
13.80551108,15.61964313,967.2408549
12.48257568,15.26119161,936.9761378
12.88520755,15.27081248,948.9310857
12.71978933,15.16248327,946.8331234
13.15062841,15.18918244,959.3522582
12.41203555,14.96089774,942.8563819
12.84558493,14.98855117,955.5333244
12.70456051,14.89577752,953.7357641
11.9608495,14.66528883,936.8486984
11.7941721,14.55607255,934.5745516
11.62723554,14.44668426,932.2665928
11.46002901,14.33711979,929.9241067
11.90358837,14.3920728,942.5646095
11.76315318,14.3464481,939.5183162
11.62136054,14.30002288,936.4478466
11.47819859,14.25279098,933.3529716
11.33365534,14.20474618,930.2334592
11.18771862,14.15588216,927.0890741
11.04037608,14.10619252,923.9195777
10.89161523,14.05567075,920.7247282
10.74142335,14.00431028,917.5042803
11.23352961,14.10272714,930.6133582
11.75535969,14.21204022,944.3520179
12.30557526,14.33158169,958.6938086
14.17714977,14.76474051,1006.470802
14.82291109,14.91591048,1022.876002
16.23984082,15.3836071,1053.933125
16.35276366,15.47873853,1054.266564
15.61154214,15.11006776,1042.415919
15.65232989,15.12233518,1043.310887
14.41653393,14.84026298,1011.678956
13.13627338,14.54364344,979.0889763
12.4476622,14.378867,961.7547314
11.73104821,14.20382721,943.829785
11.63340929,14.17074447,941.7338318
12.18610774,14.29155255,956.1240997
12.11396069,14.26726077,954.5739471
12.69539457,14.39850643,969.5735171
13.95570187,14.69381617,1001.66822
14.60796253,14.84843341,1018.197479
14.62961948,14.85527732,1018.668205
15.30119839,15.01541774,1035.625278
15.34303313,15.02830909,1036.538753
14.0890111,14.7366316,1004.557592
14.73736285,14.88917565,1021.012235
14.11110063,14.74369133,1005.036868
14.11110063,14.74369133,1005.036868
12.81274576,14.43748475,972.1012857
12.76592023,14.42196112,971.0922272
12.06566729,14.25095146,953.5370234
11.33668733,14.06926444,935.3779385
11.23649879,14.03468716,933.2363818
11.79723729,14.159597,947.7836218
11.05960936,13.97326449,929.460727
10.393912,13.77466751,910.4787749
10.3090155,13.72780405,907.6800979
10.2234942,13.68032493,904.8624162
11.24582293,13.96836138,936.01639
12.52301918,14.27715371,968.3786769
13.84971963,14.60277289,1001.803685
14.54583194,14.77600974,1019.227243
15.26096588,14.95469627,1037.071148
14.65647867,14.81183287,1021.618402
14.70047829,14.82600887,1022.570262
14.74433055,14.84009765,1023.519504
15.45276774,15.01518812,1041.236532
14.18953768,14.71428547,1009.130448
14.21189204,14.72154236,1009.613559
13.57071932,14.56820611,993.3523614
13.57071932,14.56820611,993.3523614
12.90619137,14.40701132,976.590474
13.54773443,14.56061725,992.8571625
12.88253639,14.39906757,976.082473
12.85884258,14.39110099,975.5737792
12.1675257,14.22022436,958.2457041
11.44861123,14.03923193,940.3361139
12.04489387,14.17814322,955.6236434
11.32217607,13.99511755,937.6417989
9.7057452,13.46320395,885.0021243
10.46658393,13.74426127,915.680233
10.39826051,13.70620017,913.431567
14.29912244,14.69525676,1013.908238
16.55361671,15.51295541,1060.902008
21.07969249,19.06300694,1084.799112
24.8402303,22.00255556,1098.219239
30.08819112,26.09819589,1112.8163
29.80073902,25.92388395,1110.447217
25.81618513,22.87330854,1096.974524
19.17062911,17.71727107,1069.035064
15.89417486,15.19421868,1048.629841
14.6727324,14.91971273,1017.272898
14.6727324,14.91971273,1017.272898
14.6727324,14.91971273,1017.272898
14.6727324,14.91971273,1017.272898
14.04070108,14.77574045,1001.1316
12.75080538,14.47854218,968.302761
12.68141705,14.45587508,966.801789
12.61168922,14.43300767,965.2947727
13.82121357,14.70637944,996.3551607
13.79906482,14.69932478,995.873968
14.41653393,14.84026298,1011.678956
14.41653393,14.84026298,1011.678956
15.05523468,14.98768696,1027.949407
15.07614328,14.9940861,1028.406879
17.86821212,16.68786827,1061.927177
18.03275749,16.82618928,1062.494969
18.19976639,16.96652926,1063.084178
17.17704779,16.17235808,1056.892985
15.40594623,15.09364991,1035.642762
14.79892257,14.95830184,1020.036082
13.54148744,14.67378166,987.8819493
10.43051224,13.93493474,906.139475
8.67553697,13.27289082,837.0172512
7.221980803,12.68893181,780.6633784
6.9770844,12.52327448,771.5034407
6.400105289,12.18420731,745.1648496
6.143953332,11.98915211,734.7620197
5.175660368,11.42656501,689.1919266
4.155722477,10.79904835,640.8080305
3.593689903,10.29572567,607.4460716
3.001474225,9.71758917,572.6142598
2.11850627,8.889926896,517.4377823
2.041632034,8.640767181,515.9841225
3.926194035,9.936412244,649.0223904
7.556768492,11.83159756,826.963007
13.36688127,13.88726636,1011.403346
20.47188816,18.21191927,1096.471827
15.47819026,14.59188987,1060.011948
10.57369665,13.26790456,935.97531
6.353924181,11.41128331,770.1095297
2.580138378,8.910407912,556.4401186
3.116292777,9.194521807,597.6687346
6.259529326,11.09174007,776.2346931
8.894493957,12.29556607,885.98277
8.894493957,12.29556607,885.98277
6.522027979,11.20580404,790.8932629
4.197748224,9.788367653,671.8551919
1.71884387,7.751564336,505.7928808
0.667371658,7.416763306,381.912801
0.424507588,6.462188613,363
0.487494889,7.421030879,363
0.423236125,6.44283339,363
1.404745188,8.646019045,445.867157
4.15070887,10.29758155,654.136309
13.7045151,14.42921908,1003.922738
20.64912508,18.04252517,1110.486735
17.86070416,16.09547906,1086.714264
11.12678913,13.22558153,955.89606
10.66708239,13.19333599,941.3238088
15.29312257,14.62645106,1051.966775
23.72599172,20.45676514,1120.437781
32.59835764,27.96612146,1122.568141
33.62262052,28.96636957,1119.929266
26.55782614,23.0330333,1114.022106
18.21276109,16.24532298,1093.843955
11.60182692,13.05709131,977.8296176
8.229614872,11.81820752,866.2577199
7.274122053,11.3709149,827.6299699
5.548698633,10.43497295,748.569591
4.320477125,9.640309535,685.1994792
3.454926944,9.005291733,638.3193363
4.742649701,10.63502019,683.9032776
3.844474152,9.97441277,640.9501148
3.332254556,9.430800366,610.6620703
1.896572803,8.091552661,514.6356708
0.389998894,5.936870105,363
0.442633707,6.738118655,363
1.788063012,9.31929242,475.3608533
2.637299879,9.28047274,552.4100712
6.48238531,11.51088471,775.5273381
8.710271069,12.55439166,864.8095075
8.418167694,12.45938925,852.0341767
7.80162083,12.18161615,828.0328282
7.284254767,11.91391763,809.0170185
6.912090635,11.69070439,796.2525188
7.918446715,12.14020069,835.9982433
11.30933786,13.63806072,949.2938038
17.29316322,16.04494248,1066.850045
22.32625558,19.44385062,1113.627543
24.34188215,21.21003075,1111.928893
19.4236009,17.04028243,1106.308265
9.70697893,12.33576169,934.0991536
4.238465908,9.445150463,685.4679226
2.691837504,9.183553511,559.4614246
1.503552792,7.755034737,475.7235246
4.669560959,10.03445472,697.6860029
7.885575267,11.74998785,848.7602643
13.52928181,13.85223977,1018.440706
22.93484602,20.19205659,1105.669742
18.60536954,16.4717464,1099.231482
9.551100774,12.32059105,924.948244
5.02564937,10.01023218,724.8461288
4.527305263,10.6523905,669.0699333
1.137640786,7.529138919,433.9695376
1.812008136,9.359786746,477.1427924
0.591553839,6.994001827,377.4502691
5.22207778,12.04958558,675.0846926
8.124266783,12.96020404,818.6995931
10.5502024,13.93263782,912.7335475
12.60306818,14.54336612,960.6158143
12.47827236,14.87914506,947.1407614
11.41709666,14.69885401,919.1844765
10.12213402,14.05580997,885.0568277
8.089970457,13.0283957,814.6595348
7.875119026,12.73585763,813.06333
8.774402816,13.04004141,850.2745868
9.559547025,13.38807685,879.8925654
9.56263493,13.41580227,879.0371037
8.398356277,12.87704214,835.907903
4.233958811,10.11450368,664.8004202
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
6.902096375,11.01204093,819.1749099
8.69807036,12.28615005,874.8194512
11.09451984,13.76237704,938.437879
13.75854879,14.68511968,995.0485045
13.66709015,13.56922669,1034.092665
16.95521339,15.52244529,1076.396729
20.6083307,18.5915993,1085.876458
21.39985717,18.68218788,1111.963684
22.63583027,19.84072533,1108.994905
23.14539126,20.42113808,1103.962668
21.80230266,18.94836227,1115.29434
21.09215765,18.51669161,1107.243585
19.36773369,17.29750308,1093.170376
17.30720046,15.78694193,1078.609213
15.16281491,14.54064781,1050.690105
11.89183714,12.92053453,992.8677508
12.14868899,13.04401483,997.8489815
10.88970152,12.71442539,963.9315223
11.84094027,13.03355508,987.1269331
11.31094547,12.91765916,972.1773453
10.75056745,12.78802209,956.6917576
10.91311632,12.86630527,959.8756765
11.82765376,13.16482899,982.1943625
12.77130708,13.47553522,1004.974313
14.49128108,14.01412885,1047.115605
18.19437613,16.36676363,1087.920435
22.41052557,19.63669164,1109.40303
27.08125993,23.31681077,1119.825592
31.26205741,26.59610686,1129.335438
32.72702087,27.77847274,1131.281756
30.91730745,26.46135591,1123.716112
25.55746683,22.40753151,1105.931534
22.9822193,20.46570176,1096.845584
19.19230895,17.53837325,1076.47042
18.41689548,16.95101386,1071.620264
15.67845095,15.03929103,1048.457074
15.08800745,14.89946244,1033.324801
12.45004966,14.25214514,966.8188684
10.44954083,13.73478318,915.1192154
7.316535804,12.47519535,792.3139781
4.939676202,11.23621348,679.4394365
3.12979019,10.00283271,576.1720049
2.228665547,9.179221229,520.7182562
2.411775543,9.120169101,537.0133602
3.17970428,9.536043077,593.2469435
4.413712374,10.26274741,672.7061521
6.373278597,11.31123375,775.6559699
8.500048593,12.25763997,864.4844852
11.94727366,13.49614154,975.3460174
16.71369881,15.32445645,1075.593778
24.80101042,21.58849896,1112.350391
31.80855344,27.03755714,1130.050492
38.34513349,32.72104834,1127.888128
44.6894596,37.68679127,1136.607708
48.35778808,40.63648969,1139.746342
53.67187866,44.79949284,1145.493688
55.35697694,46.25949457,1144.602594
54.01996332,45.42161187,1139.616999
48.23015042,41.19420959,1126.014785
36.73751468,31.66675817,1121.004159
29.55187522,26.14507831,1097.777901
24.68443323,22.38743019,1081.315938
22.27307279,20.53086515,1072.98335
23.78028982,21.72618786,1077.189026
23.99669787,21.91772557,1077.220846
26.93898366,24.23784252,1085.886155
27.27033416,24.5278288,1086.065501
28.99602032,25.9062622,1090.710268
27.99731536,25.16228012,1086.527366
29.75874072,26.56820989,1091.341793
31.60778177,28.04655731,1096.372835
35.01004261,30.74058753,1106.426644
37.17678017,32.46089406,1111.383501
42.64718285,36.64520603,1121.000549
0.760278175,11.57355274,363
46.31323685,39.53355096,1125.701877
47.36504564,40.38404292,1126.819697
48.45683831,41.26679401,1128.104024
51.26166638,43.44889272,1133.128069
52.60513503,44.51995705,1134.592988
54.06782611,45.66821719,1135.584975
57.42354406,48.22852123,1139.321027
55.28830263,46.7039182,1134.919586
